subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
swap_post:fairness_to_expertise,reward_learning,200,0,20,0.2515748441296789,0.4940229779536299,0.02127824905420396,0.013946020291412961,1.711782273882729,20,5,0.06803181605110786,0.4961934486728661,0.12275705701729223,0.2655496681109208,0.0007154267068750608,0.00028805088892372405,0.8576553540037075,20,5,0.020606777683888813,0.25284706858700745,0.9200000000000002,0.1880649383926509,1.0,0.30000000000000004,1.0,20,5,0.825,0.9899999999999999
swap_post:fairness_to_expertise,belief_static,200,0,20,0.20681856850300545,0.40928890440080284,0.03151101726974406,0.013890067586547473,1.6960113472370462,20,5,0.060586919385268875,0.4042797980072101,0.09764772193511542,0.21198745110258674,0.0014889182584576855,0.00028548716059740274,0.8462368659269227,20,5,0.019644282809247637,0.20107329858169243,0.9400000000000001,0.13138933706635725,1.0,0.5,1.0,20,5,0.875,0.9899999999999999
swap_post:fairness_to_expertise,belief_dynamic,200,0,20,0.24226298386106948,0.4784352404525352,0.02410784552152051,0.014229329863017295,1.7598642506166318,20,5,0.06358575446010908,0.47726077665146543,0.12665637402352656,0.26989978025216727,0.0008943909457127207,0.0002999195782600223,0.8607171793601246,20,5,0.024642157293972934,0.25801629392209685,0.915,0.1899445902583726,1.0,0.30000000000000004,1.0,20,5,0.8200000000000001,0.985
swap_post:fairness_to_expertise,simple_selected,200,0,20,0.24071653766678075,0.49631376022018453,0.024546916614173284,0.014616586449116472,1.711782273882729,20,4,0.053997309376942935,0.4873446071342299,0.11748788110549042,0.2664421430844889,0.0009187063415058579,0.00031651662851631666,0.8576553540037075,20,5,0.018770962853979247,0.25035442068223956,0.925,0.188832981062213,1.0,0.30000000000000004,1.0,20,4,0.8300000000000001,0.9949999999999999
swap_post:fairness_to_expertise,belief_selected,200,0,20,0.20681856850300545,0.40928890440080284,0.03151101726974406,0.013890067586547473,1.6960113472370462,20,5,0.060586919385268875,0.4042797980072101,0.09764772193511542,0.21198745110258674,0.0014889182584576855,0.00028548716059740274,0.8462368659269227,20,5,0.019644282809247637,0.20107329858169243,0.9400000000000001,0.13138933706635725,1.0,0.5,1.0,20,5,0.875,0.9899999999999999
swap_late:fairness_to_expertise,uniform,100,0,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_late:fairness_to_expertise,expertise,100,0,20,0.5131442477085522,1.3947033858099855,0.013423020332140661,0.013423020332140661,5.0106352940962555,20,3,0.013423020332140661,1.2127539660355284,0.19626666666666667,0.5470287205006987,0.00026666666666666603,0.00026666666666666603,1.9602666666666668,20,3,0.00026666666666666603,0.4706666666666667,0.9,0.27909628596974423,1.0,0.0,1.0,20,3,0.76,1.0
swap_late:fairness_to_expertise,marginal,100,0,20,0.4273049230595668,0.899276694266946,0.11335423486173166,0.10407944132626729,3.657044049080216,20,3,0.11202876429717097,0.8853037938656304,0.1882527225420651,0.47493378280708615,0.01874566474600983,0.01524578777121829,1.7411679624202276,20,3,0.018231027413347502,0.4274606064814868,0.9,0.27909628596974423,1.0,0.0,1.0,20,3,0.76,1.0
swap_late:fairness_to_expertise,repeat_last,100,0,20,0.18205719213086058,0.3628937574474982,0.03748516513382205,0.035328334805778516,1.2275539759819165,20,4,0.05020329814387184,0.3581027980907955,0.08391633828593276,0.20068021800889133,0.0021253417246102826,0.0018442089427109956,0.6783071881321965,20,4,0.00782880310730157,0.17966391770546514,0.95,0.12773327473170099,1.0,0.6000000000000001,1.0,20,3,0.89,1.0
swap_late:fairness_to_expertise,win_stay_expertise,100,0,20,0.39654062756476155,0.9352595834116011,0.038286994453206956,0.035328334805778516,3.6341454220246003,20,4,0.05943110555109268,0.8687028801432181,0.16852817342215623,0.4205121330964236,0.0022165321003470226,0.0018442089427109956,1.5450550294146814,20,4,0.015046431481778519,0.3801990562092706,0.9099999999999999,0.21980852911951393,1.0,0.2,1.0,20,4,0.8,0.99
swap_late:fairness_to_expertise,history_frequency,100,0,20,0.14636202963288936,0.3926695540957649,0.022935686753044412,0.014244574403310001,1.468608868324372,20,2,0.019255711966560087,0.34336650315500294,0.07315574362999017,0.23860280580778184,0.0008430271643489265,0.0003000693512594812,0.9863191299172762,20,2,0.0006006399940704386,0.19492623034490636,0.95,0.18209309360006523,1.0,0.2,1.0,20,2,0.86,1.0
swap_late:fairness_to_expertise,reward_learning,100,0,20,0.27184097918435496,0.5609410337698889,0.018834880871666355,0.013581458765331825,2.0064929349170413,20,4,0.05807156683995822,0.5421757904721322,0.1291757163594926,0.29917410176054016,0.0005315383111806815,0.000272962277699627,1.139830827526314,20,4,0.01965711196399609,0.27660290867759696,0.9099999999999999,0.23819496658255218,1.0,0.0,1.0,20,4,0.79,0.99
swap_late:fairness_to_expertise,belief_static,100,0,20,0.2194198533318518,0.4186813618094757,0.030758036471752785,0.013795577251804862,1.384174930835791,20,4,0.054365237273094384,0.4170931512152754,0.10522660259017953,0.22298820738519484,0.0014180815691443457,0.0002815832981104651,0.6998039087489727,20,4,0.018469034565463314,0.21365281650697898,0.93,0.1625455401774498,1.0,0.4,1.0,20,4,0.85,0.99
swap_late:fairness_to_expertise,belief_dynamic,100,0,20,0.2594774519369906,0.5354627560359454,0.022228099200904995,0.01394056611998297,1.8146401621342654,20,4,0.045944051533547435,0.518756473589354,0.1438519529305204,0.33200196647947217,0.0007473316679367063,0.0002875288848713083,1.2522358515839485,20,4,0.017062325958027882,0.3055196875068391,0.9,0.2470883072485369,1.0,0.0,1.0,20,4,0.78,0.99
swap_late:fairness_to_expertise,simple_selected,100,0,20,0.2762815161681087,0.5663228975520666,0.019218461756883076,0.013581458765331825,2.0064929349170413,20,4,0.058808925998420684,0.5465070682519182,0.13267085573019893,0.30279787984680195,0.0005541778373344424,0.000272962277699627,1.139830827526314,20,4,0.019682456368643225,0.2803372882145115,0.9099999999999999,0.23819496658255218,1.0,0.0,1.0,20,4,0.79,0.99
swap_late:fairness_to_expertise,belief_selected,100,0,20,0.2194198533318518,0.4186813618094757,0.030758036471752785,0.013795577251804862,1.384174930835791,20,4,0.054365237273094384,0.4170931512152754,0.10522660259017953,0.22298820738519484,0.0014180815691443457,0.0002815832981104651,0.6998039087489727,20,4,0.018469034565463314,0.21365281650697898,0.93,0.1625455401774498,1.0,0.4,1.0,20,4,0.85,0.99
swap_post:risk_to_fairness,uniform,200,0,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_post:risk_to_fairness,expertise,200,0,20,0.7879909227655786,1.719467597835654,0.013423020332140661,0.013423020332140661,5.0106352940962555,20,4,0.16146543394240323,1.5625588251990163,0.30406666666666665,0.6744073109424539,0.00026666666666666603,0.00026666666666666603,1.9602666666666668,20,4,0.05833166666666692,0.6078666666666667,0.845,0.34408536272574175,1.0,0.0,1.0,20,4,0.6900000000000001,0.9703749999999945
swap_post:risk_to_fairness,marginal,200,0,20,0.5062067115948923,0.8863977899220059,0.11335423486173166,0.10407944132626729,2.8522357583897398,20,4,0.1781632692080317,0.9030069214525157,0.27240337971621625,0.5658955696005972,0.01874566474600983,0.01524578777121829,1.6703475702871229,20,4,0.0647355184992686,0.5267237227798228,0.845,0.34408536272574175,1.0,0.0,1.0,20,4,0.6900000000000001,0.9703749999999945
swap_post:risk_to_fairness,repeat_last,200,0,20,0.17416550137078549,0.36297366027814904,0.03748516513382205,0.035328334805778516,1.5432948130732573,20,4,0.049199809449643694,0.34956280951683344,0.07631101031495793,0.2109411230053454,0.0021253417246102826,0.0018442089427109956,0.9160387287575074,20,4,0.007510460395083082,0.1779566603167405,0.96,0.13533583957579087,1.0,0.4,1.0,20,3,0.8949999999999999,1.0
swap_post:risk_to_fairness,win_stay_expertise,200,0,20,0.3689904320601086,0.6911916170594353,0.038286994453206956,0.035328334805778516,1.97770349605499,20,4,0.11721945844097942,0.6747651117342629,0.17600517157385392,0.36781739472539654,0.0022165321003470226,0.0018442089427109956,1.1177357023563737,20,4,0.042577353153314894,0.3420643916456801,0.915,0.1785172850248165,1.0,0.5,1.0,20,4,0.835,0.9801249999999982
swap_post:risk_to_fairness,history_frequency,200,0,20,0.1897496659324015,0.4131866102005853,0.026599239929488507,0.014456718229959687,1.3730290369712228,20,4,0.038363386786611775,0.3898314217181554,0.08861202854998554,0.21285341621812232,0.0010391482964649248,0.000309096059585852,0.7689226940339167,20,4,0.01135456479924601,0.1935551720785679,0.9349999999999999,0.16944180805158293,1.0,0.30000000000000004,1.0,20,4,0.85,0.99
swap_post:risk_to_fairness,reward_learning,200,0,20,0.1418384643627642,0.3388419482938002,0.03057333435790846,0.01665323904991459,1.5113965174657058,20,3,0.03881234047306762,0.30644822292111623,0.06570051620738837,0.21185894369857913,0.0017490932139152735,0.0004137543004919503,0.9442825840193936,20,4,0.005218684663784001,0.16755184088306807,0.9650000000000001,0.1348488432516786,1.0,0.4,1.0,20,2,0.9,1.0
swap_post:risk_to_fairness,belief_static,200,0,20,0.14531620487688476,0.368620571721067,0.030922246668408163,0.01861578232438829,1.6479238406574706,20,4,0.03253104587018109,0.32444982559222946,0.06599665447732651,0.21227003900216576,0.0014301808951148183,0.0005289412390018334,0.9394572929362328,20,4,0.001974146071254557,0.16833290513253066,0.96,0.13533583957579087,1.0,0.4,1.0,20,3,0.8949999999999999,1.0
swap_post:risk_to_fairness,belief_dynamic,200,0,20,0.15660186503256454,0.37452482611504284,0.028009724440421303,0.017873401837405538,1.6281900387877637,20,4,0.035645622757755915,0.3399275795663459,0.06937900366438192,0.2068452167212628,0.0011922515908460993,0.0004846074355518313,0.9013182115354206,20,4,0.003684107280643462,0.17037905343289947,0.96,0.13533583957579087,1.0,0.4,1.0,20,3,0.8949999999999999,1.0
swap_post:risk_to_fairness,simple_selected,200,0,20,0.19365064636248316,0.4297941837135571,0.028827006219379222,0.015201286748158838,1.5113965174657058,20,3,0.039543285527036884,0.40259568885732383,0.09910937039243381,0.2640460380311655,0.0013253987100168704,0.00034155249248611424,0.9442825840193936,20,4,0.005053458797850259,0.22979466873328278,0.93,0.20026298499197184,1.0,0.30000000000000004,1.0,20,3,0.8300000000000001,1.0
swap_post:risk_to_fairness,belief_selected,200,0,20,0.14531620487688476,0.368620571721067,0.030922246668408163,0.01861578232438829,1.6479238406574706,20,4,0.03253104587018109,0.32444982559222946,0.06599665447732651,0.21227003900216576,0.0014301808951148183,0.0005289412390018334,0.9394572929362328,20,4,0.001974146071254557,0.16833290513253066,0.96,0.13533583957579087,1.0,0.4,1.0,20,3,0.8949999999999999,1.0
swap_late:risk_to_fairness,uniform,100,0,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_late:risk_to_fairness,expertise,100,0,20,0.6630606159214756,1.6302025687708863,0.013423020332140661,0.013423020332140661,5.0106352940962555,20,3,0.013423020332140661,1.412642456986093,0.25506666666666666,0.6393958991027967,0.00026666666666666603,0.00026666666666666603,1.9602666666666668,20,3,0.00026666666666666603,0.5490666666666667,0.8699999999999999,0.32622239750142684,1.0,0.0,1.0,20,3,0.72,1.0
swap_late:risk_to_fairness,marginal,100,0,20,0.4655560779449348,0.9035456454587233,0.11335423486173166,0.10407944132626729,3.2343725434327597,20,3,0.11248687849392912,0.8665726976309175,0.2337642230897102,0.5415198306824175,0.01874566474600983,0.01524578777121829,1.7068963107033333,20,3,0.01838047738689499,0.4816026206827707,0.8699999999999999,0.32622239750142684,1.0,0.0,1.0,20,3,0.72,1.0
swap_late:risk_to_fairness,repeat_last,100,0,20,0.13961142263294157,0.2626687025411558,0.03748516513382205,0.035328334805778516,1.1299448755823391,20,4,0.049199809449643694,0.2638652984273751,0.05471299573390644,0.11910405834591849,0.0021253417246102826,0.0018442089427109956,0.4124480320147962,20,4,0.007510460395083082,0.10845338374449891,0.97,0.07326950970650463,1.0,0.8,1.0,20,3,0.9400000000000001,1.0
swap_late:risk_to_fairness,win_stay_expertise,100,0,20,0.3140157714015019,0.6797122462542022,0.038286994453206956,0.035328334805778516,2.3458607682552133,20,3,0.04227373505676992,0.6233265047566323,0.14550253404647165,0.3596434722060546,0.0022165321003470226,0.0018442089427109956,1.2675925150617404,20,3,0.002867154410584248,0.3108952767265541,0.93,0.17501879598308412,1.0,0.4,1.0,20,3,0.85,1.0
swap_late:risk_to_fairness,history_frequency,100,0,20,0.15003088132773557,0.4215021692316638,0.025591564985761102,0.014244574403310001,1.8118520764901387,20,4,0.021881252447200742,0.36108553667678167,0.06586222106950552,0.2150427554361609,0.0009609666239435671,0.0003000693512594812,0.9083370289422663,20,4,0.0010466584560020057,0.17445900938861686,0.96,0.13917047478769184,1.0,0.4,1.0,20,2,0.89,1.0
swap_late:risk_to_fairness,reward_learning,100,0,20,0.1185903012052808,0.2096085190255995,0.03680440377078615,0.01572664157677999,0.882827163470687,20,4,0.0454196352207889,0.21993096709663104,0.046241619647218596,0.10317513025533884,0.002302268164858122,0.00036768138306429244,0.37179279334479165,20,4,0.007116433620699124,0.09635511802206057,0.9800000000000001,0.061558701125109236,1.0,0.8,1.0,20,2,0.95,1.0
swap_late:risk_to_fairness,belief_static,100,0,20,0.10838187457940647,0.19945543260543147,0.0315630013174993,0.016643716916746473,0.7690139140915814,20,5,0.0341993895243846,0.20117311181124878,0.046164642655858554,0.1104721602583122,0.001481601457301635,0.00041950494093903514,0.34412951588801277,20,4,0.002135216442983018,0.09678796704974062,0.97,0.07326950970650463,1.0,0.8,1.0,20,3,0.9400000000000001,1.0
swap_late:risk_to_fairness,belief_dynamic,100,0,20,0.1239909481945454,0.2578561884621062,0.029536003155329914,0.01618951903079829,1.1180531020890758,20,4,0.03823198887615869,0.24728172090526446,0.05303749306955622,0.1294170998555666,0.0013153278849581907,0.00039416881939134056,0.5071224860014816,20,4,0.004713616521298096,0.11305493671474333,0.97,0.07326950970650463,1.0,0.8,1.0,20,3,0.9400000000000001,1.0
swap_late:risk_to_fairness,simple_selected,100,0,20,0.18315882570808822,0.42162129696779416,0.02730575282072081,0.01506449488761399,1.8118520764901387,20,4,0.0430700799627233,0.38676432464328264,0.08308194411122415,0.21835126304713265,0.0011290848131262185,0.0003354297492538685,0.9083370289422663,20,4,0.0067726144573684866,0.1881447361079024,0.95,0.14327007988227577,1.0,0.4,1.0,20,3,0.8800000000000001,1.0
swap_late:risk_to_fairness,belief_selected,100,0,20,0.10838187457940647,0.19945543260543147,0.0315630013174993,0.016643716916746473,0.7690139140915814,20,5,0.0341993895243846,0.20117311181124878,0.046164642655858554,0.1104721602583122,0.001481601457301635,0.00041950494093903514,0.34412951588801277,20,4,0.002135216442983018,0.09678796704974062,0.97,0.07326950970650463,1.0,0.8,1.0,20,3,0.9400000000000001,1.0
swap_post:risk_to_expertise,uniform,200,0,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_post:risk_to_expertise,expertise,200,0,20,0.5381303090773727,1.5336167699773693,0.013423020332140661,0.013423020332140661,5.0106352940962555,20,3,0.013423020332140661,1.28771215014199,0.20606666666666668,0.6015131446260297,0.00026666666666666603,0.00026666666666666603,1.9602666666666668,20,3,0.00026666666666666603,0.5000666666666668,0.8949999999999999,0.30689446154389266,1.0,0.0,1.0,20,3,0.745,1.0
