subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
swap_late:risk_to_fairness,belief_static,100,0,20,0.24836474411884474,0.3580797382428398,0.08856639536319136,0.03093413433169561,1.4456727178945648,20,4,0.11565812019884711,0.41716133096269,0.1202729390011787,0.21868295242796018,0.013459261140620732,0.0018543271357721334,0.7679082533893652,20,4,0.03688557058894737,0.22267962905514782,0.93,0.1490319640741189,1.0,0.6000000000000001,1.0,20,4,0.8600000000000001,0.99
swap_late:risk_to_fairness,belief_dynamic,100,0,20,0.24566457069175945,0.36792663555966343,0.08024671055899438,0.02849400589432797,1.494617847355254,20,4,0.10997144284944817,0.4207243383070081,0.11951133302550787,0.21505163541327635,0.011184897205270182,0.0015055896416700687,0.7654986218438923,20,5,0.03858923656001368,0.22201638180390793,0.93,0.13416407864998736,1.0,0.6000000000000001,1.0,20,5,0.8699999999999999,0.9800000000000001
swap_late:risk_to_fairness,simple_selected,100,0,20,0.22364717527699537,0.4076036012941316,0.02439905236604207,0.021516376600523482,1.503586018216372,20,5,0.06901824367459805,0.41680570492403335,0.10706104346985264,0.21515432641826227,0.0009314401400116055,0.0007032301641760429,0.7772471693939665,20,5,0.027363227709144705,0.20925878235641585,0.9400000000000001,0.11424811411549585,1.0,0.6000000000000001,1.0,20,5,0.89,0.9800000000000001
swap_late:risk_to_fairness,belief_selected,100,0,20,0.24566457069175945,0.36792663555966343,0.08024671055899438,0.02849400589432797,1.494617847355254,20,4,0.10997144284944817,0.4207243383070081,0.11951133302550787,0.21505163541327635,0.011184897205270182,0.0015055896416700687,0.7654986218438923,20,5,0.03858923656001368,0.22201638180390793,0.93,0.13416407864998736,1.0,0.6000000000000001,1.0,20,5,0.8699999999999999,0.9800000000000001
swap_post:risk_to_expertise,uniform,200,0,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_post:risk_to_expertise,expertise,200,0,20,0.6130884931838345,1.455571408517932,0.013423020332140661,0.013423020332140661,5.0106352940962555,20,5,0.08838120443860238,1.3126982115108108,0.23546666666666666,0.570902296000767,0.00026666666666666603,0.00026666666666666603,1.9602666666666668,20,5,0.029666666666666664,0.5098666666666667,0.8799999999999999,0.2912766816330444,1.0,0.0,1.0,20,5,0.74,0.985
swap_post:risk_to_expertise,marginal,200,0,20,0.4227634267527355,0.8470319790320346,0.08754123953656225,0.058672348385160646,2.9965358091536745,20,5,0.11897415153654942,0.8340307744688774,0.22314118234563263,0.5180960632016539,0.012972340702049466,0.005792539149928398,1.7919042587556238,20,5,0.03666294307622304,0.47314399972780197,0.8799999999999999,0.2912766816330444,1.0,0.0,1.0,20,5,0.74,0.985
swap_post:risk_to_expertise,repeat_last,200,0,20,0.2658475913713052,0.4398969707454348,0.04979559825505986,0.04655730835550155,1.563350033356975,20,5,0.09674478628074389,0.47985111982670275,0.15903917977615933,0.3282792986420555,0.004147940962295852,0.0036096182349631524,1.0937693401466069,20,4,0.034942677341610294,0.31793434321887026,0.865,0.292493814599467,1.0,0.0,1.0,20,2,0.725,0.975
swap_post:risk_to_expertise,win_stay_expertise,200,0,20,0.344801231963778,0.6389971208276599,0.0663373877328346,0.04655730835550155,2.249499461723272,20,5,0.10432089198342855,0.6524946506444136,0.18762604580424655,0.4141601600489902,0.007445350599850366,0.0036096182349631524,1.4241871276602978,20,5,0.032974763667572314,0.3878553124253524,0.875,0.2935714743061999,1.0,0.0,1.0,20,5,0.7300000000000001,0.985
swap_post:risk_to_expertise,history_frequency,200,0,20,0.20019066159655347,0.4028179812954967,0.022610542286763423,0.020667161353826267,1.6109558241414952,20,5,0.054690020741451156,0.39093139274560557,0.10245422719195081,0.2561254782704581,0.0007815508355990523,0.0006459782738921114,1.0720172536631385,20,5,0.01451157899575371,0.22490437982192985,0.9299999999999999,0.20545200489600846,1.0,0.1,1.0,20,4,0.8300000000000001,0.9949999999999999
swap_post:risk_to_expertise,reward_learning,200,0,20,0.28677434837081106,0.5538837804225322,0.05261848140164925,0.01856050797320767,1.9262605460540294,20,4,0.07961542117095695,0.5526807142510085,0.17740863978093496,0.4018249121821174,0.005817152766226502,0.0005253140809819449,1.4105855903301243,20,5,0.0294326968548626,0.37111129108791646,0.8799999999999999,0.2912766816330444,1.0,0.0,1.0,20,5,0.74,0.985
swap_post:risk_to_expertise,belief_static,200,0,20,0.20460394823507153,0.31423524815069553,0.07113193060970352,0.01585861510319702,1.3248341944400401,20,4,0.08951333719658766,0.35742850911718765,0.10556064044481595,0.20857042120221417,0.008581497397279519,0.0003749715526138019,0.8406622450209036,20,5,0.027626154503071543,0.20596865227961889,0.9349999999999999,0.16944180805158293,1.0,0.30000000000000004,1.0,20,4,0.8550000000000001,0.9949999999999999
swap_post:risk_to_expertise,belief_dynamic,200,0,20,0.23335825839861943,0.39866447844246705,0.053929169075682196,0.01695992016676101,1.4418023402044864,20,5,0.08080827086394263,0.4306610686759272,0.13744720887224027,0.28548822643507904,0.005411653884269691,0.0004317074669829956,0.9549798764799746,20,5,0.02935534403708588,0.27821588930221985,0.89,0.2613728935327537,1.0,0.1,1.0,20,5,0.76,0.985
swap_post:risk_to_expertise,simple_selected,200,0,20,0.29629605488149985,0.5723050319214316,0.024217794420952767,0.02218822573652352,1.9262605460540294,20,5,0.07710649213262864,0.5706230335004561,0.17791362329772925,0.40477749801813345,0.0009100829282483358,0.0007508803586437746,1.4105855903301243,20,5,0.028224729207826295,0.37207296164002285,0.8799999999999999,0.2912766816330444,1.0,0.0,1.0,20,5,0.74,0.985
swap_post:risk_to_expertise,belief_selected,200,0,20,0.23335825839861943,0.39866447844246705,0.053929169075682196,0.01695992016676101,1.4418023402044864,20,5,0.08080827086394263,0.4306610686759272,0.13744720887224027,0.28548822643507904,0.005411653884269691,0.0004317074669829956,0.9549798764799746,20,5,0.02935534403708588,0.27821588930221985,0.89,0.2613728935327537,1.0,0.1,1.0,20,5,0.76,0.985
swap_late:risk_to_expertise,uniform,100,0,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_late:risk_to_expertise,expertise,100,0,20,0.5631163704461933,1.5372547413333864,0.013423020332140661,0.013423020332140661,5.0106352940962555,20,3,0.013423020332140661,1.3126982115108106,0.2158666666666667,0.6029400249479301,0.00026666666666666603,0.00026666666666666603,1.9602666666666668,20,3,0.00026666666666666603,0.5098666666666667,0.89,0.30762246170812757,1.0,0.0,1.0,20,3,0.74,1.0
swap_late:risk_to_expertise,marginal,100,0,20,0.39938044752880864,0.895565546730677,0.08754123953656223,0.058672348385160646,2.9965358091536745,20,5,0.08300290123770081,0.8369561118711979,0.2066486303193457,0.5474284460080749,0.012972340702049466,0.005792539149928398,1.791904258755624,20,5,0.011777821267620513,0.47380272654488315,0.89,0.30762246170812757,1.0,0.0,1.0,20,3,0.74,1.0
swap_late:risk_to_expertise,repeat_last,100,0,20,0.20154979192121525,0.388494480136339,0.04979559825505986,0.04655730835550155,1.258300359941361,20,3,0.048685384409466126,0.3833702367638768,0.12336414746509686,0.3156919569534851,0.004147940962295852,0.0036096182349631524,1.0150881134215246,20,3,0.003961472724382289,0.2750590513383441,0.89,0.30762246170812757,1.0,0.0,1.0,20,3,0.74,1.0
swap_late:risk_to_expertise,win_stay_expertise,100,0,20,0.288174874030843,0.6192082402277874,0.0663373877328346,0.04655730835550155,2.05125964136689,20,3,0.057690370038304906,0.5878615160835683,0.1575581591667876,0.41325957331035396,0.007445350599850366,0.0036096182349631524,1.3423673248125432,20,3,0.005771827384284474,0.35817542563885435,0.89,0.30762246170812757,1.0,0.0,1.0,20,3,0.74,1.0
swap_late:risk_to_expertise,history_frequency,100,0,20,0.12303717664720229,0.293221105166695,0.021906474955147925,0.020111468682555013,1.11348930715213,20,4,0.023127151683472336,0.26592640545407986,0.06567090436698128,0.21066901856482012,0.0007304989056620289,0.0006097482197825647,0.8840793743417394,20,4,0.000836260353622325,0.17161920130782463,0.9400000000000001,0.22571523745873392,1.0,0.0,1.0,20,2,0.8300000000000001,1.0
swap_late:risk_to_expertise,reward_learning,100,0,20,0.24994180290116857,0.563444887767932,0.031040845490722335,0.017251783384671173,2.0927492061776687,20,4,0.038551311117900215,0.5247098096450662,0.15761932446810142,0.4197743092086962,0.0016697231289074205,0.0004473045109664789,1.5098847525645545,20,4,0.004488241701163032,0.36488601117268066,0.89,0.30762246170812757,1.0,0.0,1.0,20,3,0.74,1.0
swap_late:risk_to_expertise,belief_static,100,0,20,0.1431101609390815,0.2110083972154759,0.06634241722312087,0.015355825260308445,0.7614914768282903,20,3,0.061790405324681184,0.24363695306322183,0.06810620128625508,0.1526124918856945,0.007483130015328296,0.00035011381520350993,0.5596964437966822,20,3,0.008903355257562995,0.14046909610871458,0.96,0.13917047478769184,1.0,0.4,1.0,20,2,0.89,1.0
swap_late:risk_to_expertise,belief_dynamic,100,0,20,0.1861337651131986,0.37708702446008047,0.04071569206761094,0.016284726388290326,1.3734283664977145,20,3,0.0394254239326784,0.36851611031828285,0.11346354570986292,0.2917011869963531,0.002999112694484013,0.00039579939400111706,1.0712984902525493,20,3,0.003618317280646415,0.25546419344180127,0.89,0.30762246170812757,1.0,0.0,1.0,20,3,0.74,1.0
swap_late:risk_to_expertise,simple_selected,100,0,20,0.24159398544419347,0.5708672996063227,0.023083497257116115,0.021516376600523482,2.0927492061776687,20,3,0.02397739362701268,0.51656742554742,0.15500907111864265,0.42091669541601145,0.0008182368138738272,0.0007032301641760429,1.5098847525645545,20,3,0.0009219112917787414,0.36223437013923626,0.89,0.30762246170812757,1.0,0.0,1.0,20,3,0.74,1.0
swap_late:risk_to_expertise,belief_selected,100,0,20,0.1861337651131986,0.37708702446008047,0.04071569206761094,0.016284726388290326,1.3734283664977145,20,3,0.0394254239326784,0.36851611031828285,0.11346354570986292,0.2917011869963531,0.002999112694484013,0.00039579939400111706,1.0712984902525493,20,3,0.003618317280646415,0.25546419344180127,0.89,0.30762246170812757,1.0,0.0,1.0,20,3,0.74,1.0
swap_post:expertise_to_fairness,uniform,200,0,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_post:expertise_to_fairness,expertise,200,0,20,0.0633951430697818,0.1538109484096864,0.013423020332140661,0.013423020332140661,0.5131442477085522,20,2,0.013423020332140661,0.13835332717624355,0.01986666666666667,0.060327527102607054,0.00026666666666666603,0.00026666666666666603,0.1962666666666667,20,2,0.00026666666666666603,0.04926666666666667,0.99,0.030779350562554614,1.0,0.9,1.0,20,2,0.975,1.0
swap_post:expertise_to_fairness,marginal,200,0,20,0.10696412692705,0.08168216423182796,0.08461655692839075,0.058672348385160646,0.35245869446201206,20,5,0.07877441104633909,0.1469596370610879,0.028321905237198918,0.05282760592130807,0.012124743202622284,0.005792539149928398,0.18440371111049794,20,5,0.010712281789259998,0.05414489667686977,0.99,0.030779350562554614,1.0,0.9,1.0,20,2,0.975,1.0
swap_post:expertise_to_fairness,repeat_last,200,0,20,0.08505616952443931,0.11316458989984471,0.04838635742995427,0.04655730835550155,0.4346533593768332,20,2,0.048070450893875724,0.13954483505689305,0.02580426192292819,0.06771810205666907,0.0039092069762671055,0.0036096182349631524,0.24295355762090484,20,2,0.003858233593533495,0.05771533849114969,0.985,0.04893604849295929,1.0,0.8,1.0,20,2,0.96,1.0
swap_post:expertise_to_fairness,win_stay_expertise,200,0,20,0.09090115315537736,0.10691650185747154,0.05813700967989502,0.04655730835550155,0.4346533593768332,20,2,0.05457053032006389,0.14240431405740217,0.02646134262790483,0.06508460833820516,0.0058087805068726545,0.0036096182349631524,0.24295355762090484,20,2,0.005153054223540582,0.05693915864114253,0.985,0.04893604849295929,1.0,0.8,1.0,20,2,0.96,1.0
swap_post:expertise_to_fairness,history_frequency,200,0,20,0.06518024592765422,0.13193422609415772,0.02251274230510231,0.020667161353826267,0.4515056903168707,20,5,0.022190704954753802,0.12947457369319415,0.020167912032207448,0.05973327705321134,0.0007744033286413471,0.0006459782738921114,0.1948429277845104,20,5,0.0007519665387476077,0.04927813384296052,0.99,0.030779350562554614,1.0,0.9,1.0,20,2,0.975,1.0
swap_post:expertise_to_fairness,reward_learning,200,0,20,0.06912936725515764,0.10489647129186648,0.03463721959083563,0.01790391640973523,0.38231398524740473,20,2,0.0329778265494632,0.11975453188774449,0.024107061272506017,0.06678574272500921,0.0022583978168540823,0.00048694120866437073,0.24532691227962689,20,2,0.0022631126313745384,0.055430341268919735,0.985,0.04893604849295929,1.0,0.8,1.0,20,2,0.96,1.0
swap_post:expertise_to_fairness,belief_static,200,0,20,0.06724220802452961,0.10810403372960728,0.02526885035237928,0.01516947409286537,0.38680954314442934,20,2,0.02866363860315582,0.11821994012935359,0.023805428775764144,0.06507713813362233,0.0010533860793753961,0.00034143353672177215,0.23571845636083322,20,3,0.0020965508421444097,0.05514360344215739,0.985,0.04893604849295929,1.0,0.8,1.0,20,2,0.96,1.0
swap_post:expertise_to_fairness,belief_dynamic,200,0,20,0.07152653223111258,0.10076079016548205,0.03679312709835769,0.017233479204898962,0.3807170242354509,20,2,0.03601533082227795,0.11948083565684549,0.023881312048066396,0.06293583206770319,0.0029475754898868798,0.00044845078293668015,0.22703568397065194,20,2,0.00301072786592542,0.054039460943729155,0.985,0.04893604849295929,1.0,0.8,1.0,20,2,0.96,1.0
swap_post:expertise_to_fairness,simple_selected,200,0,20,0.06260720601197595,0.11897037405995037,0.022601717993617668,0.02218822573652352,0.45040631979918705,20,5,0.023363091483077737,0.11938804837463066,0.020095969668043685,0.05889630894664456,0.0007809029834311223,0.0007508803586437746,0.1948429277845104,20,5,0.0008709966948923334,0.04878034237664204,0.99,0.030779350562554614,1.0,0.9,1.0,20,2,0.975,1.0
swap_post:expertise_to_fairness,belief_selected,200,0,20,0.07152653223111258,0.10076079016548205,0.03679312709835769,0.017233479204898962,0.3807170242354509,20,2,0.03601533082227795,0.11948083565684549,0.023881312048066396,0.06293583206770319,0.0029475754898868798,0.00044845078293668015,0.22703568397065194,20,2,0.00301072786592542,0.054039460943729155,0.985,0.04893604849295929,1.0,0.8,1.0,20,2,0.96,1.0
swap_late:expertise_to_fairness,uniform,100,0,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_late:expertise_to_fairness,expertise,100,0,20,0.113367265807423,0.3076218968193728,0.013423020332140661,0.013423020332140661,1.0128654750849637,20,2,0.013423020332140661,0.2632836340203465,0.039466666666666664,0.12065505420521411,0.00026666666666666603,0.00026666666666666603,0.3922666666666667,20,2,0.00026666666666666603,0.09826666666666667,0.9800000000000001,0.061558701125109236,1.0,0.8,1.0,20,2,0.95,1.0
swap_late:expertise_to_fairness,marginal,100,0,20,0.13402994658040226,0.16495862175246978,0.08461655692839073,0.058672348385160646,0.6462450405388633,20,5,0.07877441104633907,0.21496224208385165,0.04564096328758226,0.10612855011222763,0.012124743202622284,0.005792539149928398,0.36301488307106744,20,5,0.010712281789259998,0.09751865699072801,0.9800000000000001,0.061558701125109236,1.0,0.8,1.0,20,2,0.95,1.0
swap_late:expertise_to_fairness,repeat_last,100,0,20,0.12174383596688336,0.2262308169434114,0.04838635742995427,0.04655730835550155,0.8193700871267111,20,2,0.048070450893875724,0.2303719979967313,0.04770025808941231,0.13541848567097056,0.0039092069762671055,0.0036096182349631524,0.48173490482791476,20,2,0.003858233593533495,0.11146425963025156,0.97,0.09787209698591857,1.0,0.6000000000000001,1.0,20,2,0.9200000000000002,1.0
swap_late:expertise_to_fairness,win_stay_expertise,100,0,20,0.12610464926168466,0.21556940231951668,0.05813700967989502,0.04655730835550155,0.8193700871267111,20,2,0.05457053032006389,0.22965202152549824,0.047548328936776685,0.13060374891356724,0.0058087805068726545,0.0036096182349631524,0.48173490482791476,20,2,0.005153054223540582,0.1082610502074076,0.97,0.09787209698591857,1.0,0.6000000000000001,1.0,20,2,0.9200000000000002,1.0
